t_seconds,gco2_per_kwh
30009600,594.97
30013200,556.03
30016800,540.57
30020400,549.65
30024000,582.65
30027600,637.31
30031200,709.92
30034800,795.52
30038400,888.28
30042000,981.88
30045600,1069.94
30049200,1146.47
30052800,1206.23
30056400,1245.17
30060000,1260.63
30063600,1251.55
30067200,1218.55
30070800,1163.89
30074400,1091.28
30078000,1005.68
30081600,912.92
30085200,819.32
30088800,731.26
30092400,654.73
30096000,594.97
30099600,556.03
30103200,540.57
30106800,549.65
30110400,582.65
30114000,637.31
30117600,709.92
30121200,795.52
30124800,888.28
30128400,981.88
30132000,1069.94
30135600,1146.47
30139200,1206.23
30142800,1245.17
30146400,1260.63
30150000,1251.55
30153600,1218.55
30157200,1163.89
30160800,1091.28
30164400,1005.68
30168000,912.92
30171600,819.32
30175200,731.26
30178800,654.73
30182400,594.97
30186000,556.03
30189600,540.57
30193200,549.65
30196800,582.65
30200400,637.31
30204000,709.92
30207600,795.52
30211200,888.28
30214800,981.88
30218400,1069.94
30222000,1146.47
30225600,1206.23
30229200,1245.17
30232800,1260.63
30236400,1251.55
30240000,1218.55
30243600,1163.89
30247200,1091.28
30250800,1005.68
30254400,912.92
30258000,819.32
30261600,731.26
30265200,654.73
30268800,594.97
30272400,556.03
30276000,540.57
30279600,549.65
30283200,582.65
30286800,637.31
30290400,709.92
30294000,795.52
30297600,888.28
30301200,981.88
30304800,1069.94
30308400,1146.47
30312000,1206.23
30315600,1245.17
30319200,1260.63
30322800,1251.55
30326400,1218.55
30330000,1163.89
30333600,1091.28
30337200,1005.68
30340800,912.92
30344400,819.32
30348000,731.26
30351600,654.73
30355200,594.97
30358800,556.03
30362400,540.57
30366000,549.65
30369600,582.65
30373200,637.31
30376800,709.92
30380400,795.52
30384000,888.28
30387600,981.88
30391200,1069.94
30394800,1146.47
30398400,1206.23
30402000,1245.17
30405600,1260.63
30409200,1251.55
30412800,1218.55
30416400,1163.89
30420000,1091.28
30423600,1005.68
30427200,912.92
30430800,819.32
30434400,731.26
30438000,654.73
30441600,594.97
30445200,556.03
30448800,540.57
30452400,549.65
30456000,582.65
30459600,637.31
30463200,709.92
30466800,795.52
30470400,888.28
30474000,981.88
30477600,1069.94
30481200,1146.47
30484800,1206.23
30488400,1245.17
30492000,1260.63
30495600,1251.55
30499200,1218.55
30502800,1163.89
30506400,1091.28
30510000,1005.68
30513600,912.92
30517200,819.32
30520800,731.26
30524400,654.73
30528000,594.97
30531600,556.03
30535200,540.57
30538800,549.65
30542400,582.65
30546000,637.31
30549600,709.92
30553200,795.52
30556800,888.28
30560400,981.88
30564000,1069.94
30567600,1146.47
30571200,1206.23
30574800,1245.17
30578400,1260.63
30582000,1251.55
30585600,1218.55
30589200,1163.89
30592800,1091.28
30596400,1005.68
30600000,912.92
30603600,819.32
30607200,731.26
30610800,654.73
30614400,594.97
30618000,556.03
30621600,540.57
30625200,549.65
30628800,582.65
30632400,637.31
30636000,709.92
30639600,795.52
30643200,888.28
30646800,981.88
30650400,1069.94
30654000,1146.47
30657600,1206.23
30661200,1245.17
30664800,1260.63
30668400,1251.55
30672000,1218.55
30675600,1163.89
30679200,1091.28
30682800,1005.68
30686400,912.92
30690000,819.32
30693600,731.26
30697200,654.73
30700800,594.97
30704400,556.03
30708000,540.57
30711600,549.65
30715200,582.65
30718800,637.31
30722400,709.92
30726000,795.52
30729600,888.28
30733200,981.88
30736800,1069.94
30740400,1146.47
30744000,1206.23
30747600,1245.17
30751200,1260.63
30754800,1251.55
30758400,1218.55
30762000,1163.89
30765600,1091.28
30769200,1005.68
30772800,912.92
30776400,819.32
30780000,731.26
30783600,654.73
30787200,594.97
30790800,556.03
30794400,540.57
30798000,549.65
30801600,582.65
30805200,637.31
30808800,709.92
30812400,795.52
30816000,888.28
30819600,981.88
30823200,1069.94
30826800,1146.47
30830400,1206.23
30834000,1245.17
30837600,1260.63
30841200,1251.55
30844800,1218.55
30848400,1163.89
30852000,1091.28
30855600,1005.68
30859200,912.92
30862800,819.32
30866400,731.26
30870000,654.73
30873600,594.97
30877200,556.03
30880800,540.57
30884400,549.65
30888000,582.65
30891600,637.31
30895200,709.92
30898800,795.52
30902400,888.28
30906000,981.88
30909600,1069.94
30913200,1146.47
30916800,1206.23
30920400,1245.17
30924000,1260.63
30927600,1251.55
30931200,1218.55
30934800,1163.89
30938400,1091.28
30942000,1005.68
30945600,912.92
30949200,819.32
30952800,731.26
30956400,654.73
30960000,594.97
30963600,556.03
30967200,540.57
30970800,549.65
30974400,582.65
30978000,637.31
30981600,709.92
30985200,795.52
30988800,888.28
30992400,981.88
30996000,1069.94
30999600,1146.47
31003200,1206.23
31006800,1245.17
31010400,1260.63
31014000,1251.55
31017600,1218.55
31021200,1163.89
31024800,1091.28
31028400,1005.68
31032000,912.92
31035600,819.32
31039200,731.26
31042800,654.73
31046400,594.97
31050000,556.03
31053600,540.57
31057200,549.65
31060800,582.65
31064400,637.31
31068000,709.92
31071600,795.52
31075200,888.28
31078800,981.88
31082400,1069.94
31086000,1146.47
31089600,1206.23
31093200,1245.17
31096800,1260.63
31100400,1251.55
31104000,1218.55
31107600,1163.89
31111200,1091.28
31114800,1005.68
31118400,912.92
31122000,819.32
31125600,731.26
31129200,654.73
31132800,594.97
31136400,556.03
31140000,540.57
31143600,549.65
31147200,582.65
31150800,637.31
31154400,709.92
31158000,795.52
31161600,888.28
31165200,981.88
31168800,1069.94
31172400,1146.47
31176000,1206.23
31179600,1245.17
31183200,1260.63
31186800,1251.55
31190400,1218.55
31194000,1163.89
31197600,1091.28
31201200,1005.68
31204800,912.92
31208400,819.32
31212000,731.26
31215600,654.73
31219200,594.97
31222800,556.03
31226400,540.57
31230000,549.65
31233600,582.65
31237200,637.31
31240800,709.92
31244400,795.52
31248000,888.28
31251600,981.88
31255200,1069.94
31258800,1146.47
31262400,1206.23
31266000,1245.17
31269600,1260.63
31273200,1251.55
31276800,1218.55
31280400,1163.89
31284000,1091.28
31287600,1005.68
31291200,912.92
31294800,819.32
31298400,731.26
31302000,654.73
31305600,594.97
31309200,556.03
31312800,540.57
31316400,549.65
31320000,582.65
31323600,637.31
31327200,709.92
31330800,795.52
31334400,888.28
31338000,981.88
31341600,1069.94
31345200,1146.47
31348800,1206.23
31352400,1245.17
31356000,1260.63
31359600,1251.55
31363200,1218.55
31366800,1163.89
31370400,1091.28
31374000,1005.68
31377600,912.92
31381200,819.32
31384800,731.26
31388400,654.73
31392000,594.97
31395600,556.03
31399200,540.57
31402800,549.65
31406400,582.65
31410000,637.31
31413600,709.92
31417200,795.52
31420800,888.28
31424400,981.88
31428000,1069.94
31431600,1146.47
31435200,1206.23
31438800,1245.17
31442400,1260.63
31446000,1251.55
31449600,1218.55
31453200,1163.89
31456800,1091.28
31460400,1005.68
31464000,912.92
31467600,819.32
31471200,731.26
31474800,654.73
31478400,594.97
31482000,556.03
31485600,540.57
31489200,549.65
31492800,582.65
31496400,637.31
31500000,709.92
31503600,795.52
31507200,888.28
31510800,981.88
31514400,1069.94
31518000,1146.47
31521600,1206.23
31525200,1245.17
31528800,1260.63
31532400,1251.55
31536000,1218.55
