t_seconds,gco2_per_kwh
11340000,584.2100391316131
11343600,687.9755247688856
11347200,776.4161150174925
11350800,843.5047298070266
11354400,884.6693909087608
11358000,897.104794696431
11361600,879.9634889523595
11365200,834.4136253356841
11368800,763.5593517771699
11372400,672.229269927605
11376000,566.6473739348902
11379600,454.00889552863543
11383200,341.98996086839134
11386800,238.22447523111836
11390400,149.78388498254498
11394000,82.69527019297573
11397600,41.5306090912286
11401200,29.095205303569003
11404800,46.236511047639226
11408400,91.78637466428802
11412000,162.64064822282666
11415600,253.9707300724342
11419200,359.5526260651053
11422800,472.19110447135995
11426400,584.2100391316516
11430000,687.9755247688355
11433600,776.416115017486
11437200,843.504729807022
11440800,884.6693909087703
11444400,897.1047946964301
11448000,879.9634889523759
11451600,834.413625335689
11455200,763.5593517771767
11458800,672.2292699275699
11462400,566.6473739348514
11466000,454.0088955286448
11469600,341.9899608684003
11473200,238.22447523116858
11476800,149.7838849825173
11480400,82.69527019295646
11484000,41.530609091230815
11487600,29.095205303568775
11491200,46.2365110476228
11494800,91.78637466430877
11498400,162.64064822285553
11502000,253.970730072426
11505600,359.5526260651441
11509200,472.19110447130123
11512800,584.2100391315952
11516400,687.9755247688696
11520000,776.4161150174796
11523600,843.5047298070413
11527200,884.6693909087563
11530800,897.1047946964313
11534400,879.9634889523647
11538000,834.4136253356937
11541600,763.5593517771479
11545200,672.2292699275349
11548800,566.6473739349084
11552400,454.00889552865414
11556000,341.98996086840936
11559600,238.22447523113442
11563200,149.78388498248955
11566800,82.69527019298476
11570400,41.53060909123303
11574000,29.095205303568605
11577600,46.236511047633996
11581200,91.78637466432946
11584800,162.64064822284882
11588400,253.9707300724178
11592000,359.5526260650871
11595600,472.1911044713412
11599200,584.2100391316336
11602800,687.9755247688616
11606400,776.4161150174731
11610000,843.5047298070131
11613600,884.6693909087659
11617200,897.1047946964305
11620800,879.9634889523674
11624400,834.413625335673
11628000,763.5593517771902
11631600,672.2292699275863
11635200,566.6473739348695
11638800,454.0088955286635
11642400,341.98996086837093
11646000,238.22447523118464
11649600,149.78388498253025
11653200,82.6952701929655
11656800,41.53060909123525
11660400,29.0952053035694
11664000,46.23651104764514
11667600,91.78637466429905
11671200,162.64064822284206
11674800,253.9707300724096
11678400,359.55262606512593
11682000,472.1911044713812
11685600,584.2100391315772
11689200,687.9755247688536
11692800,776.4161150174666
11696400,843.5047298070324
11700000,884.6693909087754
11703600,897.1047946964306
11707200,879.96348895237
11710800,834.4136253357035
11714400,763.5593517771613
11718000,672.2292699275513
11721600,566.6473739348787
11725200,454.00889552867284
11728800,341.9899608684273
11732400,238.22447523115042
11736000,149.7838849825025
11739600,82.69527019296999
11743200,41.530609091225756
11746800,29.095205303568207
11750400,46.23651104762877
11754000,91.78637466431974
11757600,162.6406482228353
11761200,253.97073007244464
11764800,359.5526260650689
11768400,472.1911044713225
11772000,584.2100391316156
11775600,687.9755247688456
11779200,776.4161150174943
11782800,843.5047298070516
11786400,884.6693909087614
11790000,897.1047946964309
11793600,879.9634889523726
11797200,834.4136253356827
11800800,763.5593517771325
11804400,672.2292699276028
11808000,566.6473739348877
11811600,454.0088955286822
11815200,341.9899608683889
11818800,238.2244752311162
11822400,149.78388498250905
11826000,82.69527019297453
11829600,41.53060909123974
11833200,29.09520530356906
11836800,46.23651104763991
11840400,91.7863746643149
11844000,162.64064822282853
11847600,253.9707300723932
11851200,359.55262606510775
11854800,472.1911044713625
11858400,584.2100391316067
11862000,687.9755247688798
11865600,776.4161150174536
11869200,843.5047298070233
11872800,884.669390908771
11876400,897.1047946964311
11880000,879.9634889523613
11883600,834.413625335713
11887200,763.5593517771749
11890800,672.2292699275677
11894400,566.6473739348968
11898000,454.00889552864226
11901600,341.9899608683505
11905200,238.22447523116642
11908800,149.78388498251547
11912400,82.69527019297902
11916000,41.53060909123019
11919600,29.095205303569912
11923200,46.23651104762354
11926800,91.78637466431007
11930400,162.64064822282177
11934000,253.97073007242824
11937600,359.55262606514657
11941200,472.1911044713531
11944800,584.2100391315977
11948400,687.9755247688296
11952000,776.4161150174814
11955600,843.5047298070425
11959200,884.6693909087687
11962800,897.1047946964313
11966400,879.9634889523778
11970000,834.4136253356924
11973600,763.559351777146
11977200,672.2292699275758
11980800,566.647373934858
11984400,454.0088955287009
11988000,341.9899608684069
11991600,238.2244752311322
11995200,149.78388498252195
11998800,82.69527019295975
12002400,41.53060909124423
12006000,29.09520530356866
12009600,46.23651104763468
12013200,91.78637466430519
12016800,162.64064822285064
12020400,253.97073007246328
12024000,359.5526260650896
12027600,472.19110447134375
12031200,584.2100391315887
12034800,687.9755247688638
12038400,776.4161150175089
12042000,843.5047298070381
12045600,884.6693909087664
12049200,897.1047946964316
12052800,879.9634889523667
12056400,834.4136253356717
12060000,763.5593517771529
12063600,672.2292699275841
12067200,566.647373934915
12070800,454.00889552866096
12074400,341.9899608683685
12078000,238.2244752311402
12081600,149.78388498249427
12085200,82.695270192988
12088800,41.53060909123468
12092400,29.095205303569458
12096000,46.236511047632064
12099600,91.78637466432593
12103200,162.6406482228083
12106800,253.9707300724118
12110400,359.55262606512844
12114000,472.1911044713344
12117600,584.2100391316271
12121200,687.975524768898
12124800,776.4161150174684
12128400,843.5047298070335
12132000,884.6693909087642
12135600,897.1047946964306
12139200,879.9634889523554
12142800,834.4136253357021
12146400,763.5593517771595
12150000,672.2292699275923
12153600,566.6473739348762
12157200,454.008895528621
12160800,341.98996086837747
12164400,238.22447523114826
12168000,149.78388498253491
12171600,82.69527019296879
12175200,41.53060909122513
12178800,29.095205303569287
12182400,46.23651104762945
12186000,91.78637466429552
12189600,162.64064822283711
12193200,253.97073007244688
12196800,359.55262606511934
12200400,472.1911044713744
12204000,584.2100391315707
12207600,687.9755247688478
12211200,776.4161150174959
12214800,843.504729807029
12218400,884.6693909087737
12222000,897.1047946964319
12225600,879.9634889523718
12229200,834.4136253356814
12232800,763.5593517771663
12236400,672.2292699275572
12240000,566.6473739348373
12243600,454.00889552867966
12247200,341.98996086838645
12250800,238.22447523115625
12254400,149.78388498250723
12258000,82.69527019294952
12261600,41.530609091239114
12265200,29.09520530356906
12268800,46.23651104762689
12272400,91.78637466431621
12276000,162.640648222866
12279600,253.97073007243867
12283200,359.55262606511025
12286800,472.1911044713157
12290400,584.210039131609
12294000,687.975524768882
12297600,776.4161150174896
12301200,843.5047298070244
12304800,884.6693909087597
12308400,897.1047946964311
12312000,879.9634889523606
12315600,834.4136253356862
12319200,763.5593517771374
12322800,672.2292699276087
12326400,566.6473739348944
12330000,454.0088955286397
12333600,341.9899608683954
12337200,238.22447523112203
12340800,149.78388498254787
12344400,82.69527019297783
12348000,41.53060909122962
12351600,29.09520530356889
12355200,46.23651104763803
12358800,91.78637466433696
12362400,162.6406482228236
12366000,253.97073007243048
12369600,359.55262606510115
12373200,472.1911044713557
12376800,584.2100391316475
12380400,687.9755247688317
12384000,776.416115017483
12387600,843.50472980702
12391200,884.6693909087693
12394800,897.1047946964302
12398400,879.9634889523634
12402000,834.4136253356911
12405600,763.5593517771798
12409200,672.2292699275737
12412800,566.6473739348555
12416400,454.008895528649
12420000,341.9899608684044
12423600,238.22447523117225
12427200,149.78388498252025
12430800,82.69527019295856
12434400,41.53060909123184
12438000,29.09520530356974
12441600,46.23651104762166
12445200,91.78637466430655
12448800,162.64064822285246
12452400,253.97073007242227
12456000,359.55262606514
12459600,472.19110447129697
12463200,584.2100391315911
12466800,687.9755247688661
12470400,776.4161150174766
12474000,843.5047298070392
12477600,884.6693909087788
12481200,897.1047946964314
12484800,879.9634889523659
12488400,834.4136253356959
12492000,763.5593517771509
12495600,672.2292699275387
12499200,566.6473739349125
12502800,454.0088955286584
12506400,341.98996086841345
12510000,238.22447523113803
12513600,149.7838849824925
12517200,82.695270192963
12520800,41.530609091234055
12524400,29.09520530356849
12528000,46.2365110476328
12531600,91.7863746643273
12535200,162.6406482228457
12538800,253.97073007241406
12542400,359.55262606508296
12546000,472.191104471337
12549600,584.2100391316295
12553200,687.975524768858
12556800,776.4161150175042
12560400,843.504729807011
12564000,884.6693909087649
12567600,897.1047946964306
12571200,879.9634889523686
12574800,834.4136253356753
12578400,763.5593517771933
12582000,672.22926992759
12585600,566.6473739348737
12589200,454.0088955286678
12592800,341.989960868375
12596400,238.2244752311038
12600000,149.7838849825332
12603600,82.69527019296754
12607200,41.53060909123633
12610800,29.0952053035694
12614400,46.236511047644
12618000,91.78637466429689
12621600,162.640648222839
12625200,253.97073007240587
12628800,359.5526260651218
12632400,472.19110447137695
12636000,584.2100391316205
12639600,687.97552476885
12643200,776.4161150174637
12646800,843.5047298070302
12650400,884.6693909087744
12654000,897.1047946964309
12657600,879.9634889523711
12661200,834.4136253357057
12664800,763.5593517771645
12668400,672.229269927555
12672000,566.6473739348828
12675600,454.00889552862776
12679200,341.98996086843135
12682800,238.22447523115403
12686400,149.78388498250547
12690000,82.69527019297209
12693600,41.53060909122678
12697200,29.09520530356815
12700800,46.23651104762757
12704400,91.78637466431752
12708000,162.64064822283223
12711600,253.97073007244092
12715200,359.55262606516067
12718800,472.1911044713182
12722400,584.2100391316116
12726000,687.975524768842
12729600,776.4161150174913
12733200,843.5047298070494
12736800,884.6693909087603
12740400,897.104794696431
12744000,879.9634889523738
12747600,834.4136253356849
12751200,763.5593517771356
12754800,672.2292699275632
12758400,566.6473739348919
12762000,454.0088955286865
12765600,341.989960868393
12769200,238.22447523111987
12772800,149.783884982512
12776400,82.69527019297658
12780000,41.53060909124076
12783600,29.095205303568946
12787200,46.236511047638714
12790800,91.78637466431269
12794400,162.6406482228611
12798000,253.97073007238947
12801600,359.55262606510365
12805200,472.19110447135824
12808800,584.2100391316026
12812400,687.9755247688762
12816000,776.4161150174507
12819600,843.5047298070212
12823200,884.6693909087699
12826800,897.1047946964312
12830400,879.9634889523627
12834000,834.4136253356642
12837600,763.5593517771779
12841200,672.2292699275714
12844800,566.647373934901
12848400,454.0088955286465
12852000,341.9899608683546
12855600,238.2244752311701
12859200,149.78388498251843
12862800,82.69527019298107
12866400,41.53060909123121
12870000,29.0952053035698
12873600,46.2365110476361
12877200,91.78637466430786
12880800,162.6406482228187
12884400,253.9707300724245
12888000,359.5526260651425
12891600,472.19110447134886
12895200,584.2100391315936
12898800,687.975524768826
12902400,776.4161150174784
12906000,843.5047298070406
12909600,884.6693909087677
12913200,897.1047946964304
12916800,879.9634889523791
12920400,834.4136253356946
12924000,763.5593517771491
12927600,672.2292699275797
12931200,566.6473739348621
12934800,454.0088955287052
12938400,341.989960868411
12942000,238.22447523113587
12945600,149.78388498252497
12949200,82.6952701929618
12952800,41.53060909122166
12956400,29.095205303568548
12960000,46.23651104763354
12963600,91.78637466430303
12967200,162.64064822284757
12970800,253.97073007245956
12974400,359.55262606508546
12978000,472.19110447133954
12981600,584.2100391315846
12985200,687.9755247688602
