t_seconds,gco2_per_kwh
12171600,47.857506185913735
12175200,94.76171567650215
12178800,166.76757053598266
12182400,258.9679907509519
12186000,365.0796700521071
12189600,477.8712728530039
12193200,589.6562378196505
12196800,692.8166043228716
12200400,780.3221638662136
12204000,846.2095571764517
12207600,885.9886672836133
12211200,896.948613571948
12214800,878.342493814102
12218400,831.4382843234742
12222000,759.4324294640207
12225600,667.2320092490523
12229200,561.1203299478494
12232800,448.3287271470008
12236400,336.5437621804012
12240000,233.38339567713237
12243600,145.87783613378963
12247200,79.99044282352747
12250800,40.21133271638786
12254400,29.251386428050182
12258000,47.857506185896625
12261600,94.7617156765233
12265200,166.76757053601187
12268800,258.9679907509436
12272400,365.07967005214607
12276000,477.87127285294525
12279600,589.6562378195944
12283200,692.8166043229056
12286800,780.3221638662072
12290400,846.2095571764704
12294000,885.9886672835999
12297600,896.9486135719501
12301200,878.3424938140904
12304800,831.4382843234793
12308400,759.4324294639916
12312000,667.232009249017
12315600,561.1203299479066
12319200,448.32872714701017
12322800,336.5437621804101
12326400,233.38339567709843
12330000,145.87783613376234
12333600,79.99044282355504
12337200,40.21133271639002
12340800,29.25138642804984
12344400,47.85750618590828
12348000,94.7617156765445
12351600,166.76757053600505
12355200,258.9679907509353
12358800,365.0796700520889
12362400,477.8712728529852
12366000,589.6562378196327
12369600,692.8166043228977
12373200,780.3221638662008
12376800,846.2095571764428
12380400,885.988667283609
12384000,896.9486135719487
12387600,878.3424938140931
12391200,831.438284323458
12394800,759.4324294640345
12398400,667.2320092490688
12402000,561.1203299478676
12405600,448.32872714701955
12409200,336.54376218037186
12412800,233.3833956770645
12416400,145.87783613380242
12420000,79.99044282353623
12423600,40.21133271639212
12427200,29.251386428051262
12430800,47.85750618591993
12434400,94.7617156765134
12438000,166.76757053599817
12441600,258.9679907509271
12445200,365.0796700521278
12448800,477.8712728530252
12452400,589.6562378196237
12456000,692.8166043228897
12459600,780.3221638661944
12463200,846.2095571764617
12466800,885.988667283618
12470400,896.948613571949
12474000,878.3424938140959
12477600,831.4382843234891
12481200,759.4324294640053
12484800,667.2320092490336
12488400,561.1203299478768
12492000,448.32872714697953
12495600,336.543762180428
12499200,233.3833956771143
12502800,145.87783613377513
12506400,79.99044282354066
12510000,40.21133271638308
12513600,29.251386428049216
12517200,47.85750618590282
12520800,94.76171567653455
12524400,166.76757053599135
12528000,258.9679907509624
12531600,365.07967005216676
12535200,477.8712728529665
12538800,589.6562378196147
12542400,692.8166043228817
12546000,780.3221638662217
12549600,846.2095571764803
12553200,885.9886672836047
12556800,896.9486135719493
12560400,878.3424938140986
12564000,831.438284323468
12567600,759.432429463976
12571200,667.2320092490418
12574800,561.1203299478859
12578400,448.32872714703825
12582000,336.54376218038976
12585600,233.38339567708036
12589200,145.8778361337815
12592800,79.99044282354504
12596400,40.21133271639633
12600000,29.25138642805058
12603600,47.85750618591453
12607200,94.76171567652966
12610800,166.76757053602057
12614400,258.9679907509106
12618000,365.0796700521096
12621600,477.8712728530065
12625200,589.6562378196058
12628800,692.8166043229157
12632400,780.3221638661817
12636000,846.2095571764528
12639600,885.9886672836137
12643200,896.9486135719496
12646800,878.342493814087
12650400,831.4382843234469
12654000,759.4324294640189
12657600,667.2320092490501
12661200,561.120329947895
12664800,448.3287271469983
12668400,336.5437621803515
12672000,233.3833956771302
12675600,145.87783613378792
12679200,79.99044282354947
12682800,40.211332716387346
12686400,29.251386428051944
12690000,47.857506185911745
12693600,94.76171567652466
12697200,166.76757053597765
12700800,258.9679907509459
12704400,365.0796700521486
12708000,477.8712728529971
12711600,589.6562378195969
12715200,692.8166043228659
12718800,780.3221638662089
12722400,846.2095571764717
12726000,885.9886672836117
12729600,896.9486135719483
12733200,878.342493814104
12736800,831.4382843234779
12740400,759.4324294639897
12744000,667.2320092490584
12747600,561.120329947856
12751200,448.32872714705695
12754800,336.54376218040767
12758400,233.38339567709627
12762000,145.8778361337943
12765600,79.99044282353066
12769200,40.21133271637831
12772800,29.251386428049955
12776400,47.85750618590902
12780000,94.76171567651971
12783600,166.76757053600693
12787200,258.96799075098113
12790800,365.0796700520914
12794400,477.8712728529878
12798000,589.6562378195879
12801600,692.8166043228998
12805200,780.3221638662362
12808800,846.2095571764671
12812400,885.9886672836096
12816000,896.9486135719503
12819600,878.3424938140924
12823200,831.4382843234566
12826800,759.4324294639966
12830400,667.2320092490666
12834000,561.1203299479132
12837600,448.328727147017
12841200,336.5437621803694
12844800,233.38339567710423
12848400,145.877836133767
12852000,79.99044282355828
12855600,40.21133271639155
12859200,29.251386428051262
12862800,47.85750618590629
12866400,94.76171567654086
12870000,166.767570535964
12873600,258.96799075092935
12877200,365.0796700521303
12880800,477.8712728529784
12884400,589.6562378196261
12888000,692.8166043229337
12891600,780.3221638661962
12895200,846.2095571764628
12898800,885.9886672836075
12902400,896.948613571949
12906000,878.3424938140807
12909600,831.4382843234878
12913200,759.4324294640035
12916800,667.2320092490748
12920400,561.1203299478743
12924000,448.32872714697703
12927600,336.5437621803784
12931200,233.38339567711213
12934800,145.87783613380702
12938400,79.99044282353947
12942000,40.211332716382515
12945600,29.251386428050978
12949200,47.85750618590356
12952800,94.76171567650982
12956400,166.76757053599323
12960000,258.96799075096465
12963600,365.0796700521212
12967200,477.87127285301835
12970800,589.6562378195699
12974400,692.8166043228839
12978000,780.3221638662235
12981600,846.2095571764585
12985200,885.9886672836165
12988800,896.9486135719509
12992400,878.3424938140979
12996000,831.4382843234666
12999600,759.4324294640103
13003200,667.2320092490395
13006800,561.1203299478353
13010400,448.3287271470357
13014000,336.5437621803873
13017600,233.38339567712006
13021200,145.8778361337798
13024800,79.99044282352065
13028400,40.21133271639576
13032000,29.251386428050637
13035600,47.85750618590089
13039200,94.76171567653097
13042800,166.76757053602245
13046400,258.96799075095635
13050000,365.0796700521121
13053600,477.8712728529597
13057200,589.6562378196082
13060800,692.8166043229178
13064400,780.3221638662171
13068000,846.2095571764539
13071600,885.9886672836033
13075200,896.9486135719495
13078800,878.3424938140861
13082400,831.4382843234716
13086000,759.4324294639811
13089600,667.2320092490913
13093200,561.1203299478925
13096800,448.32872714699573
13100400,336.5437621803963
13104000,233.38339567708616
13107600,145.87783613381987
13111200,79.99044282354822
13114800,40.21133271638678
13118400,29.251386428050353
13122000,47.857506185912484
13125600,94.76171567655211
13129200,166.76757053597953
13132800,258.96799075094816
13136400,365.079670052103
13140000,477.87127285299965
13143600,589.6562378196464
13147200,692.8166043228681
13150800,780.3221638662108
13154400,846.2095571764496
13158000,885.9886672836122
13161600,896.9486135719482
13165200,878.3424938140889
13168800,831.4382843234765
13172400,759.4324294640239
13176000,667.2320092490561
13179600,561.1203299478535
13183200,448.32872714700505
13186800,336.5437621804052
13190400,233.38339567713598
13194000,145.87783613379253
13197600,79.99044282352946
13201200,40.211332716388824
13204800,29.251386428051717
13208400,47.857506185895375
13212000,94.76171567652108
13215600,166.7675705360088
13219200,258.96799075093986
13222800,365.0796700521419
13226400,477.871272852941
13230000,589.6562378195904
13233600,692.816604322902
13237200,780.3221638662044
13240800,846.2095571764684
13244400,885.9886672836212
13248000,896.9486135719501
13251600,878.3424938140917
13255200,831.4382843234814
13258800,759.4324294639947
13262400,667.2320092490207
13266000,561.1203299479107
13269600,448.32872714701443
13273200,336.5437621804142
13276800,233.38339567710204
13280400,145.87783613376524
13284000,79.99044282353384
13287600,40.21133271639093
13291200,29.25138642804967
13294800,47.85750618590703
13298400,94.76171567654222
13302000,166.76757053600193
13305600,258.96799075093156
13309200,365.07967005208474
13312800,477.87127285298095
13316400,589.6562378196286
13320000,692.816604322894
13323600,780.3221638662317
13327200,846.2095571764407
13330800,885.988667283608
13334400,896.9486135719487
13338000,878.3424938140944
13341600,831.4382843234603
13345200,759.4324294640376
13348800,667.2320092490726
13352400,561.1203299478718
13356000,448.32872714702376
13359600,336.5437621803759
13363200,233.38339567706814
13366800,145.87783613380532
13370400,79.99044282353827
13374000,40.21133271639309
13377600,29.25138642805109
13381200,47.85750618591868
13384800,94.76171567651119
13388400,166.7675705359951
13392000,258.9679907509234
13395600,365.0796700521237
13399200,477.8712728530209
13402800,589.6562378196196
13406400,692.8166043228861
13410000,780.3221638661914
13413600,846.2095571764596
13417200,885.988667283617
13420800,896.9486135719492
13424400,878.3424938140971
13428000,831.4382843234914
13431600,759.4324294640084
13435200,667.2320092490372
13438800,561.1203299478809
13442400,448.3287271469838
13446000,336.5437621804321
13449600,233.3833956771179
13453200,145.87783613377803
13456800,79.99044282354265
13460400,40.21133271638405
13464000,29.251386428049045
13467600,47.85750618590157
13471200,94.76171567653233
13474800,166.76757053598823
13478400,258.9679907509586
13482000,365.07967005216267
13485600,477.87127285296225
13489200,589.6562378196106
13492800,692.8166043228781
13496400,780.3221638662188
13500000,846.2095571764785
13503600,885.9886672836037
13507200,896.9486135719494
13510800,878.3424938140997
13514400,831.4382843234703
13518000,759.4324294639791
13521600,667.2320092490455
13525200,561.12032994789
13528800,448.32872714704246
13532400,336.54376218039386
13536000,233.38339567708397
13539600,145.8778361337844
13543200,79.99044282354703
13546800,40.211332716397294
13550400,29.25138642805041
13554000,47.85750618591328
13557600,94.76171567652739
13561200,166.76757053601744
13564800,258.9679907509068
13568400,365.0796700521054
13572000,477.8712728530022
13575600,589.6562378196018
13579200,692.8166043229121
13582800,780.3221638661787
13586400,846.2095571764507
13590000,885.9886672836128
13593600,896.9486135719497
13597200,878.3424938140881
13600800,831.4382843234491
13604400,759.4324294640221
13608000,667.2320092490538
13611600,561.1203299478991
13615200,448.3287271470025
13618800,336.5437621803556
13622400,233.38339567713382
13626000,145.87783613379082
13629600,79.99044282355146
13633200,40.211332716388256
13636800,29.25138642805183
13640400,47.857506185910495
13644000,94.76171567652239
13647600,166.76757053597458
13651200,258.96799075094214
13654800,365.0796700521444
13658400,477.87127285299283
13662000,589.6562378195928
13665600,692.8166043228623
13669200,780.322163866206
13672800,846.2095571764696
13676400,885.9886672836108
13680000,896.9486135719485
13683600,878.3424938141053
13687200,831.43828432348
13690800,759.4324294639928
13694400,667.232009249062
13698000,561.1203299478602
13701600,448.3287271470612
13705200,336.54376218041176
13708800,233.38339567709988
13712400,145.8778361337972
13716000,79.9904428235327
13719600,40.21133271637922
13723200,29.251386428049784
13726800,47.85750618590782
13730400,94.76171567651744
13734000,166.7675705360038
13737600,258.9679907509774
13741200,365.07967005208724
13744800,477.8712728529835
13748400,589.6562378195838
13752000,692.8166043228962
13755600,780.3221638662333
13759200,846.2095571764652
13762800,885.9886672836086
13766400,896.9486135719503
13770000,878.3424938140936
13773600,831.4382843234589
13777200,759.4324294639997
13780800,667.2320092490703
13784400,561.1203299479174
