t_seconds,gco2_per_kwh
12272400,151.36137414101398
12276000,83.79547798032468
12279600,42.078558164894616
12283200,29.053553839711356
12286800,45.60809752468583
12290400,90.61402442535223
12294000,161.00425499924222
12297600,251.98181135814608
12301200,357.34672338369666
12304800,469.91854644504974
12308400,582.0256968343535
12312000,686.0282575184058
12315600,774.8386258589828
12319200,842.4045220196971
12322800,884.1214418351044
12326400,897.1464461602887
12330000,880.5919024753291
12333600,835.5859755746502
12337200,765.1957450007258
12340800,674.2181886418581
12344400,568.853276616308
12348000,456.28145355500436
12351600,344.17430316565094
12355200,240.171742481556
12358800,151.36137414102052
12362400,83.7954779803053
12366000,42.078558164884896
12369600,29.053553839710446
12373200,45.608097524683274
12376800,90.61402442534751
12380400,161.00425499927098
12384000,251.98181135818103
12387600,357.3467233836397
12391200,469.91854644504036
12394800,582.0256968343446
12398400,686.02825751844
12402000,774.8386258590106
12405600,842.4045220196924
12409200,884.121441835102
12412800,897.1464461602897
12416400,880.5919024753181
12420000,835.5859755746296
12423600,765.1957450007325
12427200,674.2181886418662
12430800,568.8532766163648
12434400,456.28145355496434
12438000,344.1743031656125
12441600,240.17174248156402
12445200,151.36137414099267
12448800,83.79547798033383
12452400,42.078558164899164
12456000,29.05355383971107
12459600,45.608097524680716
12463200,90.61402442536803
12466800,161.0042549992288
12470400,251.98181135812973
12474000,357.3467233836785
12477600,469.918546445031
12481200,582.0256968343831
12484800,686.0282575184743
12488400,774.8386258589697
12492000,842.404522019688
12495600,884.1214418350997
12499200,897.1464461602891
12502800,880.591902475307
12506400,835.5859755746599
12510000,765.1957450007392
12513600,674.2181886418743
12517200,568.8532766163261
12520800,456.2814535549244
12524400,344.1743031656215
12528000,240.17174248157207
12531600,151.36137414103354
12535200,83.79547798031433
12538800,42.07855816488939
12542400,29.053553839710958
12546000,45.6080975246781
12549600,90.61402442533785
12553200,161.0042549992575
12556800,251.98181135816466
12560400,357.3467233836694
12564000,469.918546445071
12567600,582.0256968343266
12571200,686.028257518424
12574800,774.8386258589976
12578400,842.4045220196833
12582000,884.1214418351094
12585600,897.14644616029
12589200,880.5919024753232
12592800,835.5859755746392
12596400,765.1957450007459
12600000,674.2181886418394
12603600,568.8532766162873
12607200,456.2814535549831
12610800,344.1743031656305
12614400,240.1717424815801
12618000,151.36137414100574
12621600,83.79547798029495
12625200,42.07855816490371
12628800,29.053553839710787
12632400,45.60809752467554
12636000,90.61402442535837
12639600,161.00425499928622
12643200,251.9818113581565
12646800,357.34672338366033
12650400,469.9185464450123
12654000,582.025696834365
12657600,686.0282575184583
12661200,774.8386258589911
12664800,842.4045220196788
12668400,884.1214418350951
12672000,897.1464461602893
12675600,880.5919024753123
12679200,835.5859755746441
12682800,765.1957450007171
12686400,674.2181886418907
12690000,568.8532766163443
12693600,456.2814535549431
12697200,344.1743031656395
12700800,240.1717424815458
12704400,151.3613741410466
12708000,83.79547798032343
12711600,42.07855816489399
12715200,29.053553839710673
12718800,45.60809752468657
12722400,90.61402442537889
12726000,161.0042549992441
12729600,251.98181135814832
12733200,357.34672338365124
12736800,469.91854644505224
12740400,582.0256968344036
12744000,686.0282575184078
12747600,774.8386258589845
12751200,842.4045220196742
12754800,884.121441835105
12758400,897.1464461602886
12762000,880.5919024753148
12765600,835.5859755746488
12769200,765.1957450007594
12772800,674.2181886418558
12776400,568.8532766163055
12780000,456.28145355495246
12783600,344.1743031656485
12787200,240.17174248159617
12790800,151.36137414101876
12794400,83.79547798030404
12798000,42.078558164896265
12801600,29.0535538397113
12805200,45.60809752467043
12808800,90.61402442534876
12812400,161.0042549992728
12816000,251.98181135814013
12819600,357.34672338369006
12823200,469.9185464449936
12826800,582.0256968343471
12830400,686.0282575184422
12834000,774.838625858978
12837600,842.4045220196938
12841200,884.1214418351146
12844800,897.1464461602897
12848400,880.5919024753173
12852000,835.5859755746537
12855600,765.1957450007305
12859200,674.2181886418209
12862800,568.8532766163625
12866400,456.28145355496184
12870000,344.17430316565753
12873600,240.17174248156184
12877200,151.3613741409909
12880800,83.79547798030853
12884400,42.07855816489854
12888000,29.05355383971039
12891600,45.6080975246814
12895200,90.61402442536934
12898800,161.00425499926604
12902400,251.98181135813195
12906000,357.3467233836331
12909600,469.91854644503354
12913200,582.0256968343855
12916800,686.0282575184342
12920400,774.8386258590059
12924000,842.4045220196651
12927600,884.1214418351003
12931200,897.1464461602891
12934800,880.59190247532
12938400,835.5859755746332
12942000,765.1957450007728
12945600,674.2181886418722
12949200,568.8532766163237
12952800,456.28145355497116
12956400,344.17430316561905
12960000,240.17174248152753
12963600,151.36137414103172
12967200,83.79547798031314
12970800,42.07855816490081
12974400,29.053553839711014
12978000,45.60809752469231
12981600,90.61402442533915
12985200,161.00425499925933
12988800,251.9818113581238
12992400,357.34672338367193
12996000,469.91854644507356
12999600,582.0256968343765
13003200,686.0282575184261
13006800,774.8386258589651
13010400,842.4045220196847
13014000,884.1214418351101
13017600,897.1464461602891
13021200,880.5919024753225
13024800,835.5859755746633
13028400,765.1957450007441
13032000,674.2181886418373
13035600,568.8532766163327
13039200,456.2814535549312
13042800,344.1743031656755
13046400,240.1717424815779
13050000,151.36137414100392
13053600,83.79547798031768
13057200,42.07855816489109
13060800,29.053553839710048
13064400,45.60809752467628
13068000,90.61402442535967
13071600,161.00425499925262
13075200,251.98181135815872
13078800,357.3467233837107
13082400,469.91854644501484
13086000,582.0256968343675
13089600,686.0282575184181
13093200,774.8386258589928
13096800,842.4045220197041
13100400,884.1214418350958
13104000,897.1464461602893
13107600,880.591902475325
13111200,835.5859755746428
13114800,765.1957450007153
13118400,674.2181886418455
13122000,568.8532766163418
13125600,456.28145355498987
13129200,344.17430316563707
13132800,240.1717424815436
13136400,151.36137414101046
13140000,83.79547798032223
13143600,42.07855816490536
13147200,29.053553839710673
13150800,45.608097524687196
13154400,90.6140244253549
13158000,161.00425499928133
13161600,251.98181135810742
13165200,357.34672338365374
13168800,469.9185464450548
13172400,582.0256968343585
13176000,686.0282575184524
13179600,774.838625858952
13183200,842.4045220196756
13186800,884.1214418351055
13190400,897.1464461602894
13194000,880.5919024753141
13197600,835.5859755746221
13201200,765.1957450007576
13204800,674.2181886418535
13208400,568.8532766163509
13212000,456.2814535549499
13215600,344.1743031655986
13219200,240.17174248159398
13222800,151.36137414101694
13226400,83.79547798032678
13230000,42.07855816489564
13233600,29.053553839711356
13237200,45.60809752468464
13240800,90.61402442535007
13244400,161.0042549992392
13248000,251.98181135814238
13251600,357.3467233836925
13255200,469.9185464450455
13258800,582.0256968343494
13262400,686.028257518402
13266000,774.8386258589799
13269600,842.4045220196949
13273200,884.1214418351033
13276800,897.1464461602889
13280400,880.5919024753302
13284000,835.5859755746524
13287600,765.1957450007287
13291200,674.2181886418617
13294800,568.8532766163121
13298400,456.2814535550086
13302000,344.17430316565503
13305600,240.17174248155968
13309200,151.36137414102348
13312800,83.79547798030728
13316400,42.07855816488586
13320000,29.05355383971039
13323600,45.60809752468214
13327200,90.61402442534529
13330800,161.00425499926786
13334400,251.9818113581773
13338000,357.34672338363555
13341600,469.9185464450361
13345200,582.0256968343405
13348800,686.0282575184364
13352400,774.8386258590076
13356000,842.4045220196904
13359600,884.121441835101
13363200,897.1464461602898
13366800,880.5919024753192
13370400,835.5859755746319
13374000,765.1957450007355
13377600,674.2181886418699
13381200,568.853276616369
13384800,456.2814535549686
13388400,344.1743031656166
13392000,240.1717424815677
13395600,151.36137414099562
13399200,83.79547798033587
13402800,42.07855816490019
13406400,29.053553839711014
13410000,45.60809752467952
13413600,90.61402442536581
13417200,161.00425499922574
13420800,251.981811358126
13424400,357.3467233836744
13428000,469.9185464450267
13431600,582.025696834379
13435200,686.0282575184707
13438800,774.8386258589668
13442400,842.4045220196858
13446000,884.1214418350987
13449600,897.1464461602891
13453200,880.5919024753083
13456800,835.5859755746619
13460400,765.1957450007422
13464000,674.2181886418781
13467600,568.8532766163302
13471200,456.28145355492865
13474800,344.1743031656256
13478400,240.17174248157573
13482000,151.3613741410365
13485600,83.79547798031643
13489200,42.07855816489047
13492800,29.053553839710844
13496400,45.608097524676964
13500000,90.61402442533569
13503600,161.0042549992545
13507200,251.98181135816094
13510800,357.3467233836653
13514400,469.91854644506674
13518000,582.0256968343225
13521600,686.0282575184203
13525200,774.8386258589946
13528800,842.4045220196813
13532400,884.1214418351085
13536000,897.14644616029
13539600,880.5919024753243
13543200,835.5859755746415
13546800,765.195745000749
13550400,674.2181886418432
13554000,568.8532766162914
13557600,456.28145355498737
13561200,344.17430316563457
13564800,240.17174248158372
13568400,151.36137414100864
13572000,83.795477980297
13575600,42.078558164904734
13579200,29.05355383971073
13582800,45.608097524674406
13586400,90.6140244253562
13590000,161.00425499928315
13593600,251.98181135815278
13597200,357.34672338365624
13600800,469.918546445008
13604400,582.0256968343609
13608000,686.0282575184547
13611600,774.838625858988
13615200,842.4045220196767
13618800,884.1214418350942
13622400,897.1464461602893
13626000,880.5919024753134
13629600,835.5859755746462
13633200,765.1957450007202
13636800,674.2181886418945
13640400,568.8532766163484
13644000,456.28145355494735
13647600,344.1743031656436
13651200,240.17174248154942
13654800,151.3613741410495
13658400,83.79547798032553
13662000,42.078558164895014
13665600,29.05355383971056
13669200,45.60809752468532
13672800,90.61402442537673
13676400,161.00425499924103
13680000,251.9818113581446
13683600,357.34672338364715
13687200,469.91854644504804
13690800,582.0256968343995
13694400,686.0282575184043
13698000,774.8386258589817
13701600,842.4045220196722
13705200,884.121441835104
13708800,897.1464461602887
13712400,880.5919024753159
13716000,835.585975574651
13719600,765.1957450007624
13723200,674.2181886418596
13726800,568.8532766163096
13730400,456.2814535549567
13734000,344.1743031656526
13737600,240.17174248159984
13741200,151.3613741410217
13744800,83.79547798030609
13748400,42.07855816489729
13752000,29.053553839711185
13755600,45.60809752466929
13759200,90.61402442534654
13762800,161.00425499926973
13766400,251.9818113581364
13770000,357.3467233836859
13773600,469.9185464449893
13777200,582.025696834343
13780800,686.0282575184385
13784400,774.8386258589751
13788000,842.4045220196917
13791600,884.1214418351136
13795200,897.1464461602897
13798800,880.5919024753185
13802400,835.5859755746558
13806000,765.1957450007337
13809600,674.2181886418246
13813200,568.8532766163665
13816800,456.28145355496605
13820400,344.1743031656616
13824000,240.1717424815655
13827600,151.36137414099386
13831200,83.79547798031064
13834800,42.07855816489956
13838400,29.053553839710275
13842000,45.608097524680204
13845600,90.61402442536712
13849200,161.00425499926303
13852800,251.98181135812825
13856400,357.34672338362896
13860000,469.9185464450293
13863600,582.0256968343814
13867200,686.0282575184306
13870800,774.8386258590028
13874400,842.4045220196631
13878000,884.1214418350993
