t_seconds,gco2_per_kwh
11397600,587.4803083391049
11401200,690.8848494900727
11404800,778.7662295805465
11408400,845.1354777881813
11412000,885.4696395280506
11415600,897.0200083329037
11419200,878.9994456565961
11422800,832.6360230651085
11426400,761.0893311889092
11430000,669.2351588428037
11433600,563.3332160761069
11437200,450.6005452769544
11440800,338.7196916608524
11444400,235.31515050993133
11448000,147.43377041945678
11451600,81.06452221179745
11455200,40.73036047196189
11458800,29.17999166709768
11462400,47.20055434340259
11466000,93.56397693488918
11469600,165.11066881112322
11473200,256.9648411571488
11476800,362.8667839239367
11480400,475.59945472304094
11484000,587.4803083391432
11487600,690.8848494901067
11491200,778.7662295805401
11494800,845.1354777881769
11498400,885.4696395280371
11502000,897.0200083329024
11505600,878.9994456565846
11509200,832.6360230651132
11512800,761.089331188916
11516400,669.2351588428554
11520000,563.3332160760679
11523600,450.60054527691443
11527200,338.7196916608614
11530800,235.3151505098973
11534400,147.43377041949708
11538000,81.06452221182536
11541600,40.73036047195262
11545200,29.179991667097454
11548800,47.20055434341407
11552400,93.56397693485837
11556000,165.11066881108053
11559600,256.96484115718397
11563200,362.8667839239276
11566800,475.59945472308095
11570400,587.4803083391815
11574000,690.8848494900567
11577600,778.7662295805336
11581200,845.1354777881725
11584800,885.4696395280463
11588400,897.0200083329013
11592000,878.9994456566014
11595600,832.6360230651183
11599200,761.0893311889229
11602800,669.2351588428202
11606400,563.333216076029
11610000,450.6005452769238
11613600,338.71969166087035
11617200,235.3151505099473
11620800,147.43377041946962
11624400,81.06452221180638
11628000,40.73036047195484
11631600,29.17999166709717
11635200,47.20055434339724
11638800,93.5639769348794
11642400,165.11066881110963
11646000,256.9648411571757
11649600,362.8667839239665
11653200,475.59945472302223
11656800,587.4803083391253
11660400,690.8848494900908
11664000,778.7662295805272
11667600,845.1354777881915
11671200,885.4696395280328
11674800,897.020008332903
11678400,878.99944565659
11682000,832.636023065123
11685600,761.0893311888938
11689200,669.235158842785
11692800,563.333216076086
11696400,450.60054527693313
11700000,338.71969166087933
11703600,235.31515050991322
11707200,147.43377041944217
11710800,81.06452221183423
11714400,40.730360471957
11718000,29.179991667096942
11721600,47.200554343408726
11725200,93.56397693490038
11728800,165.1106688111028
11732400,256.9648411571675
11736000,362.8667839239094
11739600,475.5994547230622
11743200,587.4803083391636
11746800,690.8848494900828
11750400,778.7662295805208
11754000,845.1354777881636
11757600,885.469639528042
11761200,897.0200083329019
11764800,878.9994456565927
11768400,832.6360230651021
11772000,761.0893311889365
11775600,669.2351588428367
11779200,563.3332160760472
11782800,450.6005452769425
11786400,338.71969166084097
11790000,235.3151505099632
11793600,147.43377041948247
11797200,81.06452221181524
11800800,40.73036047195916
11804400,29.17999166709808
11808000,47.20055434342015
11811600,93.56397693486957
11815200,165.110668811096
11818800,256.9648411571593
11822400,362.8667839239483
11826000,475.5994547231022
11829600,587.4803083391073
11833200,690.8848494900749
11836800,778.7662295805144
11840400,845.1354777881826
11844000,885.4696395280512
11847600,897.0200083329021
11851200,878.9994456565953
11854800,832.6360230651329
11858400,761.0893311889074
11862000,669.2351588428014
11865600,563.3332160760563
11869200,450.60054527695183
11872800,338.71969166089724
11876400,235.31515050992917
11880000,147.43377041945502
11883600,81.06452221181968
11887200,40.73036047194989
11890800,29.17999166709643
11894400,47.200554343403326
11898000,93.56397693489055
11901600,165.11066881108923
11905200,256.9648411571944
11908800,362.86678392389115
11912400,475.5994547230435
11916000,587.4803083391456
11919600,690.8848494900669
11923200,778.7662295805418
11926800,845.1354777882016
11930400,885.4696395280376
11934000,897.0200083329023
11937600,878.999445656598
11941200,832.6360230651119
11944800,761.0893311888783
11948400,669.2351588428531
11952000,563.3332160760655
11955600,450.6005452769612
11959200,338.7196916608589
11962800,235.3151505098951
11966400,147.43377041946144
11970000,81.06452221182411
11973600,40.73036047196348
11977200,29.17999166709751
11980800,47.20055434341481
11984400,93.5639769348856
11988000,165.1106688110824
11991600,256.9648411571428
11995200,362.8667839239301
11998800,475.5994547230835
12002400,587.4803083391366
12006000,690.8848494901009
12009600,778.7662295805015
12013200,845.1354777881736
12016800,885.4696395280469
12020400,897.0200083329026
12024000,878.9994456565867
12027600,832.6360230651428
12031200,761.089331188921
12034800,669.235158842818
12038400,563.3332160760746
12042000,450.60054527692125
12045600,338.7196916608206
12049200,235.31515050994508
12052800,147.43377041946786
12056400,81.0645222118286
12060000,40.730360471954214
12063600,29.179991667098648
12067200,47.20055434339798
12070800,93.56397693488071
12074400,165.11066881107558
12078000,256.964841157178
12081600,362.86678392396897
12085200,475.59945472307413
12088800,587.4803083391276
12092400,690.884849490051
12096000,778.766229580529
12099600,845.1354777881927
12103200,885.4696395280448
12106800,897.020008332903
12110400,878.9994456566035
12114000,832.6360230651218
12117600,761.089331188892
12121200,669.2351588428262
12124800,563.3332160760356
12128400,450.6005452769799
12132000,338.71969166087683
12135600,235.31515050991104
12139200,147.43377041947429
12142800,81.06452221180962
12146400,40.7303604719678
12150000,29.179991667097
12153600,47.200554343409465
12157200,93.56397693487577
12160800,165.11066881110463
12164400,256.9648411572132
12168000,362.86678392391184
12171600,475.59945472306475
12175200,587.4803083391187
12178800,690.884849490085
12182400,778.7662295805565
12186000,845.1354777881647
12189600,885.4696395280425
12193200,897.0200083329032
12196800,878.9994456565919
12200400,832.6360230651007
12204000,761.0893311888988
12207600,669.2351588428344
12211200,563.3332160760928
12214800,450.60054527693995
12218400,338.7196916608385
12222000,235.315150509919
12225600,147.4337704194807
12229200,81.06452221183747
12232800,40.73036047195859
12236400,29.179991667098136
12240000,47.200554343406736
12243600,93.5639769348968
12247200,165.110668811062
12250800,256.9648411571615
12254400,362.8667839239508
12258000,475.59945472305543
12261600,587.4803083391571
12265200,690.884849490035
12268800,778.7662295805162
12272400,845.1354777881838
12276000,885.4696395280405
12279600,897.0200083329021
12283200,878.9994456565805
12286800,832.6360230651316
12290400,761.0893311889056
12294000,669.2351588428427
12297600,563.3332160760539
12301200,450.6005452769
12304800,338.7196916608948
12308400,235.315150509927
12312000,147.43377041948713
12315600,81.06452221181848
12319200,40.730360471949325
12322800,29.17999166709791
12326400,47.20055434340412
12330000,93.56397693486599
12333600,165.11066881109105
12337200,256.9648411571967
12340800,362.8667839239417
12344400,475.59945472304605
12348000,587.4803083391008
12351600,690.8848494900691
12355200,778.7662295805435
12358800,845.1354777881793
12362400,885.4696395280496
12366000,897.0200083329037
12369600,878.9994456565973
12373200,832.6360230651106
12376800,761.0893311889124
12380400,669.2351588428074
12384000,563.3332160760149
12387600,450.60054527695866
12391200,338.7196916608565
12394800,235.31515050993494
12398400,147.43377041945968
12402000,81.0645222117995
12405600,40.730360471962854
12409200,29.179991667097624
12412800,47.20055434340139
12416400,93.56397693488697
12420000,165.1106688111201
12423600,256.96484115718846
12427200,362.86678392393253
12430800,475.59945472303673
12434400,587.4803083391391
12438000,690.8848494901031
12441600,778.7662295805371
12445200,845.135477788175
12448800,885.469639528036
12452400,897.0200083329025
12456000,878.9994456565857
12459600,832.6360230651155
12463200,761.0893311888833
12466800,669.2351588428592
12470400,563.3332160760721
12474000,450.6005452769187
12477600,338.71969166086546
12481200,235.31515050990092
12484800,147.43377041950004
12488400,81.06452221182741
12492000,40.730360471953645
12495600,29.17999166709734
12499200,47.200554343412875
12502800,93.563976934908
12506400,165.11066881107746
12510000,256.9648411571802
12513600,362.86678392392344
12517200,475.5994547230767
12520800,587.4803083391774
12524400,690.8848494900532
12528000,778.7662295805308
12531600,845.1354777881704
12535200,885.4696395280453
12538800,897.0200083329014
12542400,878.9994456565885
12546000,832.6360230651205
12549600,761.089331188926
12553200,669.2351588428239
12556800,563.3332160760331
12560400,450.600545276928
12564000,338.7196916608744
12567600,235.3151505099509
12571200,147.43377041947252
12574800,81.06452221180842
12578400,40.730360471955805
12582000,29.179991667098477
12585600,47.20055434339605
12589200,93.56397693487713
12592800,165.1106688111065
12596400,256.964841157172
12600000,362.8667839239624
12603600,475.59945472301797
12607200,587.4803083391212
12610800,690.8848494900872
12614400,778.7662295805243
12618000,845.1354777881894
12621600,885.4696395280546
12625200,897.0200083329031
12628800,878.9994456565912
12632400,832.6360230651253
12636000,761.089331188897
12639600,669.2351588427888
12643200,563.3332160760903
12646800,450.6005452769374
12650400,338.71969166088337
12654000,235.31515050991683
12657600,147.43377041944507
12661200,81.06452221181286
12664800,40.730360471957965
12668400,29.179991667096772
12672000,47.200554343407475
12675600,93.56397693489816
12679200,165.11066881109974
12682800,256.96484115716373
12686400,362.86678392390525
12690000,475.599454723058
12693600,587.4803083391595
12697200,690.8848494900792
12700800,778.7662295805517
12704400,845.1354777881616
12708000,885.469639528041
12711600,897.020008332902
12715200,878.9994456565939
12718800,832.6360230651044
12722400,761.0893311889396
12726000,669.2351588428404
12729600,563.3332160760514
12733200,450.6005452769468
12736800,338.71969166084506
12740400,235.3151505098828
12744000,147.43377041948543
12747600,81.06452221181729
12751200,40.730360471960125
12754800,29.179991667097966
12758400,47.20055434341896
12762000,93.5639769348673
12765600,165.11066881109292
12769200,256.9648411571555
12772800,362.8667839239441
12776400,475.59945472309795
12780000,587.4803083391505
12783600,690.8848494900712
12787200,778.7662295805114
12790800,845.1354777881805
12794400,885.4696395280503
12798000,897.0200083329023
12801600,878.9994456565965
12805200,832.6360230651351
12808800,761.0893311889106
12812400,669.2351588428053
12816000,563.3332160760605
12819600,450.60054527690676
12823200,338.7196916609013
12826800,235.31515050993278
12830400,147.43377041945791
12834000,81.06452221182172
12837600,40.73036047195092
12841200,29.17999166709626
12844800,47.20055434340213
12848400,93.56397693488833
12852000,165.1106688110861
12855600,256.9648411571907
12859200,362.86678392398306
12862800,475.59945472303923
12866400,587.4803083391415
12870000,690.8848494900633
12873600,778.766229580539
12877200,845.1354777881995
12880800,885.4696395280366
12884400,897.0200083329025
12888000,878.9994456565993
12891600,832.6360230651142
12895200,761.0893311888815
12898800,669.2351588428135
12902400,563.3332160760696
12906000,450.6005452769655
12909600,338.71969166086296
12913200,235.31515050989876
12916800,147.43377041946434
12920400,81.06452221182616
12924000,40.730360471964445
12927600,29.179991667097397
12931200,47.200554343413614
12934800,93.56397693488339
12938400,165.1106688111152
12942000,256.96484115713906
12945600,362.86678392392594
12949200,475.59945472307925
12952800,587.4803083391325
12956400,690.8848494900974
12960000,778.7662295804986
12963600,845.1354777881717
12967200,885.469639528046
12970800,897.0200083329028
12974400,878.9994456565878
12978000,832.6360230650932
12981600,761.0893311889242
12985200,669.2351588428216
12988800,563.3332160760787
12992400,450.6005452769255
12996000,338.71969166082465
12999600,235.31515050994872
13003200,147.43377041947082
13006800,81.06452221183059
13010400,40.73036047195518
13014000,29.17999166709859
13017600,47.200554343410886
13021200,93.5639769348785
13024800,165.11066881107251
13028400,256.9648411571742
13032000,362.8667839239648
13035600,475.59945472306987
