t_seconds,gco2_per_kwh
12286800,610.1461311784508
12290400,710.8467597318088
12294000,794.6638560303142
12297600,855.8854234755006
12301200,890.3393134194537
12304800,895.6775502002131
12308400,871.5363418030327
12312000,819.5608716849304
12315600,743.2931822409688
12319200,647.9307904683745
12322800,539.9724857727747
12326400,426.7754482094577
12330000,316.05386882150725
12333600,215.35324026819515
12337200,131.53614396968896
12340800,70.31457652448034
12344400,35.86068658055598
12348000,30.522449799790706
12351600,54.6636581969658
12355200,106.63912831506701
12358800,182.9068177590654
12362400,278.2692095315766
12366000,386.2275142272693
12369600,499.4245517905377
12373200,610.1461311784884
12376800,710.8467597318415
12380400,794.6638560303081
12384000,855.8854234754967
12387600,890.3393134194432
12391200,895.6775502002097
12394800,871.536341803019
12398400,819.5608716849357
12402000,743.293182240976
12405600,647.9307904684276
12409200,539.9724857727354
12412800,426.77544820941785
12416400,316.05386882151606
12420000,215.35324026816227
12423600,131.53614396972682
12427200,70.31457652450536
12430800,35.86068658054887
12434400,30.52244979978991
12438000,54.663658196979384
12441600,106.63912831503347
12445200,182.90681775902056
12448800,278.26920953161283
12452400,386.2275142272601
12456000,499.42455179057754
12459600,610.146131178526
12463200,710.8467597317933
12466800,794.663856030302
12470400,855.8854234754928
12474000,890.3393134194504
12477600,895.6775502002064
12481200,871.536341803039
12484800,819.560871684941
12488400,743.293182240983
12492000,647.9307904683915
12495600,539.972485772696
12499200,426.77544820942717
12502800,316.0538688215249
12506400,215.35324026821053
12510000,131.53614396970102
12513600,70.3145765244883
12517200,35.86068658055058
12520800,30.522449799789115
12524400,54.66365819695943
12528000,106.63912831505633
12531600,182.90681775905108
12535200,278.26920953160436
12538800,386.2275142272995
12542400,499.42455179051905
12546000,610.1461311784708
12549600,710.8467597318262
12553200,794.6638560302961
12556800,855.8854234755097
12560400,890.3393134194399
12564000,895.6775502002113
12567600,871.5363418030254
12571200,819.5608716849463
12574800,743.2931822409525
12578400,647.9307904683553
12582000,539.9724857727538
12585600,426.7754482094365
12589200,316.0538688215337
12592800,215.35324026817764
12596400,131.5361439696752
12600000,70.31457652451331
12603600,35.86068658055217
12607200,30.522449799788376
12610800,54.66365819697302
12614400,106.63912831507918
12618000,182.90681775904392
12621600,278.2692095315959
12625200,386.22751422724167
12628800,499.4245517905589
12632400,610.1461311785084
12636000,710.8467597318186
12639600,794.6638560302899
12643200,855.8854234754847
12646800,890.3393134194471
12650400,895.677550200208
12654000,871.5363418030286
12657600,819.5608716849235
12661200,743.2931822409973
12664800,647.9307904684084
12668400,539.9724857727144
12672000,426.7754482094458
12675600,316.05386882149605
12679200,215.3532402682259
12682800,131.53614396971312
12686400,70.31457652449626
12690000,35.86068658055382
12693600,30.522449799791673
12697200,54.6636581969866
12700800,106.63912831504564
12704400,182.9068177590368
12708000,278.2692095315874
12711600,386.22751422728106
12715200,499.42455179059874
12718800,610.1461311784532
12722400,710.8467597318108
12726000,794.6638560302839
12729600,855.8854234755017
12733200,890.3393134194541
12736800,895.6775502002088
12740400,871.5363418030317
12744000,819.5608716849571
12747600,743.2931822409669
12751200,647.9307904683722
12754800,539.9724857727236
12758400,426.77544820945513
12762000,316.0538688215513
12765600,215.35324026819302
12769200,131.53614396968732
12772800,70.3145765245003
12776400,35.86068658054677
12780000,30.522449799786784
12783600,54.66365819696671
12787200,106.63912831506849
12790800,182.9068177590296
12794400,278.2692095316236
12798000,386.22751422722325
12801600,499.42455179054025
12805200,610.1461311784908
12808800,710.8467597318031
12812400,794.6638560303097
12816000,855.8854234755188
12819600,890.3393134194437
12823200,895.6775502002095
12826800,871.5363418030349
12830400,819.5608716849342
12834000,743.2931822409363
12837600,647.9307904683807
12841200,539.9724857727329
12844800,426.77544820946446
12848400,316.0538688215137
12852000,215.3532402681602
12855600,131.53614396969334
12859200,70.31457652450422
12862800,35.86068658055717
12866400,30.522449799790138
12870000,54.663658196980236
12873600,106.63912831506315
12877200,182.90681775906017
12880800,278.2692095315705
12884400,386.2275142272626
12888000,499.4245517905801
12891600,610.1461311784819
12895200,710.846759731836
12898800,794.6638560302717
12902400,855.8854234754938
12906000,890.3393134194507
12909600,895.6775502002104
12913200,871.5363418030214
12916800,819.5608716849115
12920400,743.2931822409812
12924000,647.9307904683892
12927600,539.9724857727421
12931200,426.7754482094246
12934800,316.05386882147604
12938400,215.3532402682084
12942000,131.53614396969942
12945600,70.31457652450825
12949200,35.860686580550066
12952800,30.522449799793492
12956400,54.66365819697705
12960000,106.6391283150578
12963600,182.90681775901538
12967200,278.26920953160663
12970800,386.227514227302
12974400,499.4245517905708
12978000,610.1461311784732
12981600,710.8467597317878
12985200,794.6638560302977
12988800,855.8854234755108
12992400,890.3393134194491
12996000,895.677550200207
12999600,871.5363418030413
13003200,819.5608716849449
13006800,743.2931822409505
13010400,647.9307904683976
13014000,539.9724857727027
13017600,426.7754482094831
13021200,316.05386882153124
13024800,215.35324026817557
13028400,131.53614396970545
13032000,70.3145765244912
13035600,35.86068658054302
13039200,30.522449799788546
13042800,54.66365819697387
13046400,106.6391283150524
13050000,182.9068177590459
13053600,278.2692095316429
13057200,386.22751422724417
13060800,499.42455179056145
13064400,610.1461311784644
13068000,710.8467597318206
13071600,794.6638560303234
13075200,855.8854234755069
13078800,890.3393134194475
13082400,895.6775502002118
13086000,871.5363418030277
13089600,819.5608716849222
13093200,743.2931822409578
13096800,647.930790468406
13100400,539.9724857727605
13104000,426.77544820944325
13107600,316.05386882149367
13111200,215.35324026818324
13114800,131.53614396967959
13118400,70.31457652451616
13122000,35.86068658055342
13125600,30.522449799791957
13129200,54.663658196970744
13132800,106.63912831507525
13136400,182.90681775900106
13140000,278.2692095315897
13143600,386.22751422728356
13147200,499.42455179055213
13150800,610.146131178502
13154400,710.8467597318535
13158000,794.6638560302856
13161600,855.8854234755029
13165200,890.3393134194458
13168800,895.6775502002085
13172400,871.5363418030142
13176000,819.5608716849556
13179600,743.2931822409648
13183200,647.9307904684146
13186800,539.9724857727211
13190400,426.7754482094034
13194000,316.0538688215024
13197600,215.35324026819094
13201200,131.5361439697175
13204800,70.31457652449916
13208400,35.860686580546314
13212000,30.522449799791104
13215600,54.66365819696756
13219200,106.63912831504177
13222800,182.90681775903158
13226400,278.26920953162596
13230000,386.22751422727436
13233600,499.424551790592
13237200,610.1461311784468
13240800,710.8467597318053
13244400,794.6638560303114
13248000,855.8854234754989
13251600,890.339313419453
13255200,895.6775502002134
13258800,871.536341803034
13262400,819.5608716849327
13266000,743.293182240972
13269600,647.9307904683784
13273200,539.9724857726817
13276800,426.7754482094619
13280400,316.0538688215113
13284000,215.35324026819862
13287600,131.5361439696917
13291200,70.31457652448216
13294800,35.86068658055672
13298400,30.522449799790365
13302000,54.66365819696438
13305600,106.63912831506457
13309200,182.90681775906216
13312800,278.26920953161743
13316400,386.22751422726515
13320000,499.4245517905334
13323600,610.1461311784844
13327200,710.8467597318381
13330800,794.6638560303054
13334400,855.8854234754949
13338000,890.3393134194425
13341600,895.6775502002101
13345200,871.5363418030206
13348800,819.5608716849381
13352400,743.2931822409414
13356000,647.9307904684315
13359600,539.9724857727396
13363200,426.77544820942205
13366800,316.05386882152004
13370400,215.3532402681658
13374000,131.53614396972955
13377600,70.31457652450712
13381200,35.86068658054967
13384800,30.52244979978957
13388400,54.663658196977906
13392000,106.63912831508742
13395600,182.90681775901726
13399200,278.269209531609
13402800,386.22751422725594
13406400,499.42455179057333
13410000,610.1461311785221
13413600,710.8467597317899
13417200,794.6638560302993
13420800,855.8854234754908
13424400,890.3393134194496
13428000,895.6775502002067
13431600,871.5363418030238
13435200,819.5608716849435
13438800,743.2931822409863
13442400,647.9307904683953
13446000,539.9724857727001
13449600,426.7754482094314
13453200,316.05386882152885
13456800,215.353240268214
13460400,131.5361439697038
13464000,70.31457652449012
13467600,35.86068658055126
13471200,30.522449799792923
13474800,54.66365819695807
13478400,106.63912831505394
13482000,182.90681775904784
13485600,278.2692095316005
13489200,386.2275142272953
13492800,499.4245517905148
13496400,610.1461311784668
13500000,710.8467597318228
13503600,794.6638560302933
13507200,855.8854234755079
13510800,890.3393134194566
13514400,895.6775502002117
13518000,871.5363418030269
13521600,819.5608716849488
13525200,743.2931822409557
13528800,647.9307904683591
13532400,539.972485772758
13536000,426.7754482094407
13539600,316.05386882153766
13543200,215.35324026818117
13546800,131.53614396967794
13550400,70.3145765244941
13554000,35.860686580552965
13557600,30.522449799787978
13561200,54.663658196971596
13564800,106.63912831507673
13568400,182.90681775904068
13572000,278.2692095315921
13575600,386.2275142272375
13579200,499.4245517905547
13582800,610.1461311785044
13586400,710.846759731815
13590000,794.663856030319
13593600,855.8854234754829
13597200,890.3393134194463
13600800,895.6775502002083
13604400,871.53634180303
13608000,819.560871684926
13611600,743.2931822410006
13615200,647.9307904684123
13618800,539.9724857727186
13622400,426.77544820945
13626000,316.05386882150003
13629600,215.3532402681483
13633200,131.53614396971585
13636800,70.31457652449808
13640400,35.860686580554614
13644000,30.52244979979133
13647600,54.663658196985125
13651200,106.63912831504325
13654800,182.90681775903352
13658400,278.26920953158356
13662000,386.22751422727686
13665600,499.4245517905945
13669200,610.1461311784956
13672800,710.8467597318074
13676400,794.6638560302812
13680000,855.8854234754999
13683600,890.3393134194533
13687200,895.677550200209
13690800,871.5363418030332
13694400,819.5608716849595
13698000,743.29318224097
13701600,647.930790468376
13705200,539.9724857727279
13708800,426.77544820941023
13712400,316.0538688215553
13716000,215.35324026819654
13719600,131.53614396969004
13723200,70.31457652450206
13726800,35.86068658054751
13730400,30.522449799786443
13734000,54.66365819696523
13737600,106.63912831506605
13741200,182.9068177590264
13744800,278.26920953161977
13748400,386.2275142273162
13752000,499.424551790536
13755600,610.1461311784868
13759200,710.8467597317997
13762800,794.663856030307
13766400,855.885423475517
13770000,890.339313419443
13773600,895.6775502002099
13777200,871.5363418030364
13780800,819.5608716849367
13784400,743.2931822409396
13788000,647.9307904683845
13791600,539.9724857727371
13795200,426.7754482094687
13798800,316.05386882151765
13802400,215.35324026816366
13806000,131.53614396969607
13809600,70.31457652450604
13813200,35.86068658055791
13816800,30.52244979978974
13820400,54.66365819697876
13824000,106.6391283150607
13827600,182.90681775905693
13831200,278.2692095315666
13834800,386.22751422725844
13838400,499.42455179057583
13842000,610.1461311784781
13845600,710.8467597318325
13849200,794.663856030269
13852800,855.885423475492
13856400,890.33931341945
13860000,895.6775502002106
13863600,871.5363418030229
13867200,819.5608716849138
13870800,743.2931822409844
13874400,647.930790468393
13878000,539.9724857727463
13881600,426.7754482094289
